Date,LLY,UNH,JNJ,ABBV,MRK,TMO,ABT,DHR,ISRG,AMGN,PFE,BSX,SYK,VRTX,ELV,MDT,REGN,BMY,GILD,CI,ZTS,CVS,HCA,BDX,MCK,A,GEHC,IQV,IDXX,EW,COR,CNC,RMD,MTD,HUM,BIIB,DXCM,CAH,STE,WST,ZBH,COO,MRNA,WAT,MOH,BAX,HOLX,LH,DGX,ALGN,PODD,RVTY,VTRS,UHS,TECH,TFX,CTLT,INCY,CRL,SOLV,HSIC,DVA
2018-02-01 00:00:00-05:00,73.80488586425781,212.87271118164062,116.33885192871094,86.8283462524414,46.662315368652344,218.63955688476562,55.573463439941406,87.6480941772461,141.97332763671875,151.37405395507812,26.91579818725586,27.6299991607666,152.94142150878906,172.99000549316406,224.87367248535156,71.6007080078125,345.7900085449219,49.88133239746094,64.06672668457031,192.08041381835938,74.34072875976562,64.7662124633789,95.95354461669922,214.71189880371094,156.97412109375,69.2734603881836,,104.12000274658203,193.9499969482422,42.32666778564453,89.90199279785156,53.3650016784668,93.1741714477539,684.1099853515625,266.1533203125,346.0,14.467499732971191,55.453433990478516,85.61907196044922,98.0589828491211,118.0675277709961,60.84177780151367,,217.3699951171875,91.4800033569336,62.282997131347656,42.58000183105469,144.01751708984375,90.19490051269531,255.57000732421875,76.8499984741211,78.70396423339844,37.31550979614258,117.66265106201172,33.84556198120117,269.6436462402344,47.060001373291016,89.66999816894531,107.80000305175781,,59.04313659667969,77.55000305175781
2018-02-02 00:00:00-05:00,72.7033462524414,209.8500213623047,114.3945541381836,85.95512390136719,45.64893341064453,214.0476531982422,55.135536193847656,87.92345428466797,138.98666381835938,152.556884765625,26.755016326904297,27.389999389648438,150.59324645996094,166.24000549316406,220.49476623535156,71.15415954589844,347.8599853515625,50.42144775390625,62.716190338134766,191.56507873535156,73.34721374511719,62.842681884765625,93.56031799316406,210.79141235351562,150.30882263183594,67.77063751220703,,100.54000091552734,186.36000061035156,43.94333267211914,86.94117736816406,51.875,90.66834259033203,667.1599731445312,263.0424499511719,343.8299865722656,14.319999694824219,54.168670654296875,84.87894439697266,96.7566146850586,115.85702514648438,60.26984405517578,,212.49000549316406,90.62999725341797,61.03645706176758,42.040000915527344,141.20440673828125,89.78565216064453,257.3800048828125,75.83999633789062,76.79585266113281,36.49205780029297,115.73216247558594,33.40321731567383,263.5285339355469,46.599998474121094,85.91999816894531,102.94000244140625,,58.313724517822266,75.6500015258789
2018-02-05 00:00:00-05:00,69.39862823486328,199.11679077148438,108.33753204345703,81.73090362548828,43.96516036987305,204.82460021972656,52.49003982543945,83.2080078125,133.00332641601562,142.55557250976562,25.337244033813477,26.399999618530273,143.30722045898438,155.13999938964844,212.44674682617188,68.60120391845703,331.9800109863281,48.41984176635742,60.13788604736328,184.02276611328125,70.52912902832031,60.26980209350586,89.99397277832031,199.8655548095703,143.87013244628906,64.88859558105469,,96.75,180.36000061035156,42.233333587646484,83.21073913574219,49.689998626708984,87.26485443115234,635.5,254.09991455078125,328.30999755859375,14.047499656677246,51.66338348388672,82.51810455322266,93.29016876220703,113.45314025878906,57.68992233276367,,203.25999450683594,87.58999633789062,58.338558197021484,40.29999923706055,135.84454345703125,87.16459655761719,242.39999389648438,73.91999816894531,73.55010986328125,34.95784378051758,110.1444320678711,32.032676696777344,252.9722900390625,43.5,85.33999633789062,100.08000183105469,,56.313724517822266,72.83999633789062
2018-02-06 00:00:00-05:00,69.84642791748047,203.78660583496094,109.53397369384766,82.99220275878906,43.23241424560547,205.97500610351562,52.60622024536133,83.50919342041016,136.11000061035156,144.10552978515625,25.783037185668945,26.719999313354492,143.06593322753906,159.27000427246094,216.48458862304688,68.81182861328125,338.79998779296875,48.37218475341797,61.680259704589844,185.12835693359375,69.99413299560547,60.84520721435547,92.64057922363281,202.26589965820312,143.9928436279297,65.10735321044922,,98.05999755859375,180.0500030517578,42.36000061035156,82.88477325439453,51.834999084472656,88.87310028076172,637.280029296875,256.0216979980469,332.8599853515625,13.90250015258789,52.54666519165039,82.7523193359375,92.31097412109375,112.64263153076172,57.26284408569336,,202.72000122070312,82.43000030517578,59.36252212524414,40.38999938964844,140.38046264648438,88.06151580810547,241.4499969482422,75.12000274658203,74.75006866455078,35.52124786376953,113.36515045166016,33.299278259277344,253.4561309814453,41.7599983215332,88.11000061035156,100.83000183105469,,57.670589447021484,74.02999877929688
2018-02-07 00:00:00-05:00,68.70904541015625,204.36578369140625,109.19332122802734,84.79830932617188,43.55980682373047,204.0773162841797,52.4364013671875,81.96034240722656,133.17666625976562,144.7744903564453,25.563791275024414,26.31999969482422,142.629638671875,155.6699981689453,219.81251525878906,68.54224395751953,334.6099853515625,49.74631118774414,63.50656509399414,183.11398315429688,70.55776977539062,61.11647415161133,92.34963989257812,197.28749084472656,144.2855224609375,64.73641967773438,,98.20999908447266,176.8300018310547,43.233333587646484,85.3114013671875,52.189998626708984,86.89290618896484,641.9600219726562,252.0070343017578,326.8900146484375,13.710000038146973,52.30577850341797,80.72869873046875,92.25222778320312,111.24266052246094,57.560054779052734,,201.97999572753906,81.66000366210938,58.365272521972656,40.45000076293945,141.20440673828125,87.58257293701172,234.3300018310547,75.62000274658203,74.52384948730469,35.061851501464844,113.61736297607422,32.982627868652344,254.55914306640625,41.22999954223633,86.33999633789062,100.43000030517578,,57.23137283325195,74.66000366210938
2018-02-08 00:00:00-05:00,66.46112823486328,195.89505004882812,104.98909759521484,80.962158203125,42.66334533691406,195.40489196777344,50.29139709472656,79.30148315429688,127.29000091552734,141.2258758544922,24.577199935913086,25.200000762939453,137.3762969970703,151.60000610351562,212.55735778808594,66.03981018066406,322.6199951171875,49.7939567565918,60.022769927978516,177.33309936523438,68.31283569335938,57.99284362792969,90.0690689086914,187.970703125,141.8308563232422,61.87337875366211,,95.2300033569336,169.27999877929688,41.2599983215332,82.89381408691406,50.18000030517578,83.76781463623047,601.0,249.60020446777344,311.7900085449219,13.630000114440918,53.502201080322266,78.87371826171875,88.5409927368164,106.40721893310547,55.73686981201172,,191.7899932861328,77.98999786376953,55.70298767089844,38.79999923706055,137.70883178710938,83.96015930175781,220.7100067138672,72.9000015258789,70.87484741210938,34.021697998046875,111.4346694946289,31.897310256958008,241.06149291992188,40.58000183105469,83.91999816894531,98.19000244140625,,55.568626403808594,71.91000366210938
2018-02-09 00:00:00-05:00,68.27019500732422,199.96749877929688,107.62297821044922,83.06684112548828,42.77249526977539,196.8306121826172,51.09578323364258,81.28057098388672,130.97000122070312,141.50326538085938,24.96453094482422,25.920000076293945,140.35568237304688,152.9600067138672,213.60830688476562,66.96665954589844,336.3800048828125,49.80190658569336,60.866851806640625,181.54933166503906,69.11528015136719,57.03929901123047,91.82408142089844,193.03802490234375,140.6035919189453,63.70915603637695,,96.05000305175781,172.9499969482422,42.09000015258789,80.75698852539062,50.83000183105469,85.44768524169922,600.3699951171875,252.4065704345703,316.7799987792969,13.587499618530273,53.5744743347168,80.1666030883789,89.35372161865234,107.19931030273438,56.63347625732422,,193.58999633789062,78.44000244140625,57.26117706298828,37.75,139.889404296875,85.63203430175781,229.3699951171875,72.75,71.63220977783203,34.04769515991211,111.8323974609375,32.29130935668945,244.554443359375,40.470001220703125,84.5,99.7699966430664,,56.27450942993164,72.97000122070312
2018-02-12 00:00:00-05:00,68.2881088256836,204.2481231689453,108.23783874511719,83.5370101928711,43.209014892578125,201.08816528320312,51.310272216796875,82.09801483154297,132.836669921875,142.6534423828125,25.329936981201172,26.18000030517578,142.6204071044922,152.00999450683594,214.58547973632812,67.60698699951172,342.6700134277344,50.16728210449219,61.49611282348633,181.35252380371094,69.91771697998047,57.433860778808594,92.23703002929688,194.59378051757812,140.68858337402344,65.08833312988281,,98.62999725341797,175.05999755859375,42.29666519165039,80.99237823486328,51.54499816894531,86.08580780029297,613.8699951171875,254.05238342285156,316.6300048828125,13.672499656677246,54.626365661621094,80.43826293945312,90.0489730834961,107.31903076171875,56.63347625732422,,198.4499969482422,78.38999938964844,57.87555694580078,38.040000915527344,140.2306671142578,86.26771545410156,233.1300048828125,73.47000122070312,73.27474212646484,35.191871643066406,112.15251159667969,32.738487243652344,246.92503356933594,40.619998931884766,87.5199966430664,101.98999786376953,,56.61176681518555,73.41000366210938
2018-02-13 00:00:00-05:00,68.2522964477539,205.10784912109375,107.98026275634766,83.4847640991211,42.795867919921875,200.0950469970703,51.515838623046875,81.72801208496094,134.0,143.52633666992188,25.534563064575195,26.110000610351562,143.4556884765625,154.13999938964844,215.21237182617188,67.59012603759766,324.57000732421875,50.73122024536133,61.99488067626953,183.11398315429688,69.96549224853516,57.63114929199219,92.83766174316406,191.4911346435547,138.00730895996094,65.00273895263672,,100.05999755859375,175.38999938964844,42.45000076293945,88.52571868896484,51.5,85.88874816894531,613.6900024414062,255.02272033691406,316.989990234375,13.667499542236328,52.74740982055664,80.24153137207031,91.06736755371094,106.775634765625,56.398712158203125,,200.1999969482422,75.45999908447266,57.54610061645508,37.79999923706055,142.32798767089844,88.28793334960938,233.72999572753906,72.45999908447266,72.99933624267578,35.02717971801758,112.72488403320312,33.115577697753906,246.68310546875,40.810001373291016,88.02999877929688,107.66000366210938,,52.85490036010742,73.54000091552734
2018-02-14 00:00:00-05:00,69.50009155273438,207.0445098876953,107.73929595947266,84.3952865600586,42.795867919921875,204.82460021972656,52.08784484863281,82.69176483154297,136.6300048828125,147.55384826660156,25.717262268066406,26.809999465942383,145.01502990722656,157.25999450683594,216.6597442626953,68.97191619873047,330.69000244140625,51.90677261352539,62.78527069091797,183.21701049804688,71.13095092773438,57.36811447143555,93.76681518554688,195.53611755371094,140.45252990722656,66.29630279541016,,104.68000030517578,178.25999450683594,43.4033317565918,87.2852554321289,51.064998626708984,87.7187728881836,624.6699829101562,254.4519805908203,296.0799865722656,13.9350004196167,54.07231140136719,82.7523193359375,93.06497192382812,108.40585327148438,57.39021301269531,,204.6199951171875,73.25,58.792667388916016,38.029998779296875,143.7261962890625,88.39239501953125,246.33999633789062,74.5,74.21895599365234,35.83329391479492,113.35545349121094,34.096946716308594,252.49818420410156,41.58000183105469,88.16999816894531,110.30999755859375,,53.670589447021484,74.75
2018-02-15 00:00:00-05:00,70.3933334350586,204.54676818847656,109.03546142578125,85.7536392211914,43.64555740356445,207.1942901611328,53.1782112121582,83.87062072753906,139.52000427246094,150.90733337402344,26.0972843170166,27.09000015258789,147.14974975585938,160.94000244140625,213.9309539794922,69.88188171386719,333.17999267578125,54.7900505065918,62.578067779541016,179.83470153808594,74.99031066894531,57.94352722167969,94.74284362792969,197.8119659423828,140.38644409179688,68.50299835205078,,101.56999969482422,181.4499969482422,44.893333435058594,88.37176513671875,49.880001068115234,88.39447784423828,631.969970703125,254.43292236328125,299.3800048828125,14.177499771118164,54.682579040527344,83.83905792236328,86.50419616699219,110.33081817626953,58.07453918457031,,206.89999389648438,72.5999984741211,59.15772247314453,39.18000030517578,144.78323364257812,89.7682113647461,252.77000427246094,76.75,75.17298126220703,36.10200500488281,114.95610046386719,34.28109359741211,256.9974365234375,42.869998931884766,85.58999633789062,109.6500015258789,,53.63137435913086,73.83999633789062
2018-02-16 00:00:00-05:00,71.25045013427734,207.57847595214844,110.63075256347656,88.51505279541016,43.87941360473633,207.0861053466797,53.77702331542969,83.93082427978516,138.66000366210938,150.8662109375,26.49923324584961,27.200000762939453,148.38421630859375,160.72000122070312,216.6597442626953,70.19364166259766,332.1499938964844,54.774139404296875,61.92582321166992,181.58676147460938,76.16534423828125,59.1025505065918,94.7897720336914,198.13201904296875,142.0858154296875,68.45548248291016,,101.72000122070312,182.47999572753906,44.606666564941406,90.35337829589844,50.11000061035156,88.03784942626953,634.3699951171875,255.90744018554688,291.8699951171875,14.335000038146973,55.678260803222656,84.41991424560547,85.63270568847656,110.96633911132812,58.05955123901367,,206.17999267578125,72.12000274658203,59.05977249145508,39.290000915527344,147.97085571289062,91.02214813232422,251.5,76.7300033569336,75.13365936279297,36.526729583740234,114.3740463256836,34.208404541015625,259.2034912109375,43.369998931884766,86.02999877929688,108.11000061035156,,54.525489807128906,73.6500015258789
2018-02-20 00:00:00-05:00,69.96926879882812,205.12599182128906,108.736328125,88.05232238769531,42.85822677612305,204.36251831054688,52.83859634399414,83.33711242675781,140.586669921875,150.39772033691406,26.316532135009766,26.829999923706055,147.33535766601562,160.97999572753906,214.07847595214844,68.76128387451172,323.0400085449219,53.49534606933594,62.10997772216797,180.45309448242188,76.75761413574219,58.083248138427734,94.7897720336914,195.4205780029297,140.5280303955078,67.6089096069336,,100.26000213623047,183.16000366210938,44.77333450317383,90.84423828125,50.130001068115234,87.11815643310547,624.219970703125,254.31874084472656,287.45001220703125,14.282500267028809,55.27676773071289,83.85777282714844,87.77717590332031,109.34532165527344,57.535072326660156,,203.8699951171875,71.86000061035156,59.69197082519531,38.869998931884766,145.1577606201172,89.04545593261719,255.4499969482422,77.62999725341797,74.62222290039062,35.83329391479492,113.67556762695312,33.798954010009766,260.3453063964844,42.47999954223633,85.51000213623047,107.02999877929688,,53.3098030090332,72.7699966430664
2018-02-21 00:00:00-05:00,69.96926879882812,203.74131774902344,107.93869018554688,88.00007629394531,42.523040771484375,206.27980041503906,52.722412109375,83.76734161376953,138.85333251953125,149.9456787109375,26.13382911682129,26.770000457763672,146.53720092773438,157.88999938964844,213.90333557128906,68.01142120361328,317.510009765625,52.844032287597656,61.91815948486328,179.5629425048828,76.90089416503906,56.52143859863281,94.17973327636719,194.4249267578125,141.22666931152344,67.77063751220703,,99.76000213623047,183.94000244140625,44.75,89.59892272949219,50.099998474121094,87.46538543701172,628.6099853515625,253.4149932861328,286.1000061035156,14.220000267028809,55.252681732177734,84.42926025390625,85.28995513916016,109.3084945678711,57.22788619995117,,204.22999572753906,71.13999938964844,59.70085906982422,38.849998474121094,144.61679077148438,88.74071502685547,252.13999938964844,77.73999786376953,74.92711639404297,35.720611572265625,112.01670837402344,33.808658599853516,261.2451171875,42.810001373291016,84.70999908447266,107.06999969482422,,53.866668701171875,72.55000305175781
2018-02-22 00:00:00-05:00,69.64447021484375,205.51512145996094,107.93869018554688,87.73886108398438,42.538631439208984,205.6309356689453,52.722412109375,83.77593994140625,139.92999267578125,149.9621124267578,26.11920738220215,26.479999542236328,147.5395965576172,157.58999633789062,215.4244384765625,67.75021362304688,315.82000732421875,52.37540817260742,60.92826843261719,179.7972412109375,77.1492691040039,55.896705627441406,94.35806274414062,194.0870361328125,141.69874572753906,67.22844696044922,,98.37999725341797,183.86000061035156,44.55666732788086,88.2809066772461,49.744998931884766,88.00970458984375,624.969970703125,254.77549743652344,284.80999755859375,14.100000381469727,54.46576690673828,84.91643524169922,84.95704650878906,108.29534912109375,56.93567657470703,,204.47000122070312,71.55999755859375,60.03920364379883,38.939998626708984,142.4944610595703,87.81768798828125,259.67999267578125,80.45999908447266,74.71073150634766,35.78128433227539,113.21963500976562,33.79654312133789,241.35177612304688,42.41999816894531,85.19000244140625,105.62999725341797,,53.3098030090332,72.06999969482422
2018-02-23 00:00:00-05:00,71.05195617675781,208.29345703125,109.69186401367188,88.62700653076172,42.77249526977539,208.16773986816406,53.365909576416016,85.4710693359375,142.50332641601562,153.4306640625,26.49923324584961,27.200000762939453,150.082763671875,165.89999389648438,216.862548828125,67.73336791992188,323.8599853515625,53.971920013427734,62.08695983886719,182.5049591064453,79.08850860595703,56.02823257446289,94.6396255493164,195.88282775878906,144.1156005859375,67.24748992919922,,99.77999877929688,187.61000061035156,45.21333312988281,89.46255493164062,50.224998474121094,89.54876708984375,636.0999755859375,257.9908752441406,292.7799987792969,14.09000015258789,55.65415954589844,85.98444366455078,84.7807846069336,109.46505737304688,57.57753372192383,,208.47000122070312,72.94000244140625,60.867271423339844,39.209999084472656,143.4599151611328,89.341552734375,265.07000732421875,75.55000305175781,75.75328826904297,35.92863845825195,112.9286117553711,34.39979934692383,246.99273681640625,42.84000015258789,87.80000305175781,109.33999633789062,,53.3725471496582,73.18000030517578
2018-02-26 00:00:00-05:00,72.3421859741211,211.8229217529297,110.43607330322266,90.70926666259766,43.70012664794922,210.48825073242188,54.098777770996094,86.76181030273438,144.0,154.93479919433594,27.105806350708008,27.6200008392334,153.8603515625,169.5399932861328,219.60977172851562,69.44375610351562,324.8900146484375,54.51203155517578,62.762237548828125,183.5262451171875,79.57569885253906,56.08578109741211,93.87004852294922,200.05224609375,145.8810577392578,67.1333236694336,,99.97000122070312,186.08999633789062,45.573333740234375,91.42599487304688,51.34000015258789,90.46849822998047,636.6300048828125,261.2158203125,290.010009765625,14.242500305175781,56.665931701660156,86.70581817626953,84.44784545898438,110.41372680664062,58.15196228027344,,208.4499969482422,74.0,61.561771392822266,39.83000183105469,145.51564025878906,90.63898468017578,266.5799865722656,76.80000305175781,76.58930969238281,36.214691162109375,113.22933197021484,34.54515075683594,247.95069885253906,42.91999816894531,87.52999877929688,108.94999694824219,,53.09019470214844,73.5
2018-02-27 00:00:00-05:00,71.0068359375,210.42919921875,110.10160827636719,88.26128387451172,42.65556716918945,207.15492248535156,54.11665725708008,85.67761993408203,143.66000366210938,152.70736694335938,26.89386749267578,27.450000762939453,152.328857421875,165.8800048828125,218.6786651611328,68.44954681396484,320.9700012207031,53.88454055786133,61.66492462158203,184.43504333496094,78.01860046386719,56.10222244262695,95.31535339355469,200.07003784179688,145.0879669189453,65.6305160522461,,99.56999969482422,187.97999572753906,45.07666778564453,88.75358581542969,51.185001373291016,89.62385559082031,625.5700073242188,263.44195556640625,290.1000061035156,13.930000305175781,56.24034118652344,86.50841522216797,85.45643615722656,108.8111343383789,57.987117767333984,,206.11000061035156,73.06999969482422,61.16111755371094,39.560001373291016,145.93177795410156,91.24854278564453,263.8699951171875,76.5,75.68443298339844,35.633941650390625,114.08301544189453,34.29319381713867,245.4929962158203,42.66999816894531,86.56999969482422,107.81999969482422,,52.71372604370117,73.66999816894531
2018-02-28 00:00:00-05:00,69.4910659790039,204.67343139648438,108.60481262207031,86.44772338867188,42.26579666137695,205.09007263183594,53.92002868652344,84.13734436035156,142.14999389648438,151.0470428466797,26.53577423095703,27.260000228881836,150.5096893310547,166.02999877929688,216.99160766601562,67.31209564208984,320.44000244140625,52.581912994384766,60.414127349853516,183.53561401367188,77.24481964111328,55.67475509643555,93.46949768066406,197.37635803222656,141.19920349121094,65.24051666259766,,98.33000183105469,187.22999572753906,44.55666732788086,86.49925994873047,50.709999084472656,89.40801239013672,616.219970703125,258.5901794433594,288.989990234375,14.03499984741211,55.57387924194336,85.82225799560547,85.40747833251953,107.07035827636719,57.572540283203125,,204.63999938964844,72.30000305175781,60.359745025634766,38.83000183105469,143.73452758789062,89.7333984375,262.5199890136719,75.08999633789062,75.08448028564453,34.94916915893555,110.87895965576172,34.2423210144043,241.7291259765625,41.75,85.16000366210938,106.61000061035156,,51.913726806640625,72.0199966430664
2018-03-01 00:00:00-05:00,69.02191162109375,203.1259307861328,106.43070220947266,84.96251678466797,41.860443115234375,201.7764434814453,52.543663024902344,82.59711456298828,137.3766632080078,150.6524658203125,26.0388240814209,26.5,147.84585571289062,165.8300018310547,213.9125518798828,65.97241973876953,321.7799987792969,52.176822662353516,59.4932861328125,181.22137451171875,76.8436050415039,55.19800567626953,93.63902282714844,193.90928649902344,138.6539306640625,64.08960723876953,,97.19999694824219,182.50999450683594,44.3033332824707,84.80856323242188,49.904998779296875,88.17861938476562,596.1699829101562,256.5924072265625,282.3500061035156,13.507499694824219,54.827117919921875,84.7130126953125,83.78196716308594,104.58355712890625,56.66093826293945,,198.1699981689453,71.87999725341797,59.18165969848633,37.9900016784668,141.77035522460938,87.4345474243164,245.5500030517578,72.87000274658203,73.04850006103516,35.26988220214844,112.64604187011719,34.11875915527344,235.1212921142578,40.63999938964844,83.08999633789062,104.94000244140625,,49.75686264038086,70.44999694824219
2018-03-02 00:00:00-05:00,69.68053436279297,203.7956085205078,107.71844482421875,85.85810852050781,42.37493133544922,202.9859161376953,53.14247512817383,82.79502868652344,139.1300048828125,152.12379455566406,26.272687911987305,26.770000457763672,149.2473907470703,170.05999755859375,214.87124633789062,65.99769592285156,330.4700012207031,52.55809020996094,60.3834342956543,180.88406372070312,77.6460189819336,55.45281982421875,95.47545623779297,193.49139404296875,141.83311462402344,64.21324920654297,,98.16999816894531,185.77000427246094,44.85333251953125,85.40848541259766,50.38999938964844,89.07955169677734,593.260009765625,256.6684875488281,286.9599914550781,13.72249984741211,55.357078552246094,84.37462615966797,83.95823669433594,107.80720520019531,58.53657150268555,,200.11000061035156,72.98999786376953,59.15486145019531,38.209999084472656,143.34336853027344,88.33143615722656,253.7100067138672,73.06999969482422,73.5009536743164,35.51258850097656,120.23863220214844,34.01458740234375,237.96981811523438,40.7599983215332,86.61000061035156,106.55999755859375,,51.12941360473633,71.91000366210938
2018-03-05 00:00:00-05:00,70.10460662841797,206.6825408935547,108.52952575683594,86.32083892822266,42.40611267089844,203.30055236816406,53.955780029296875,83.96525573730469,141.4166717529297,156.27455139160156,26.39691925048828,27.40999984741211,150.86241149902344,173.16000366210938,213.9125518798828,67.18570709228516,333.9100036621094,53.074378967285156,59.792564392089844,180.20945739746094,78.2287368774414,56.151519775390625,95.22118377685547,193.15362548828125,143.16725158691406,64.25132751464844,,99.69000244140625,191.13999938964844,45.413333892822266,86.262939453125,50.959999084472656,89.56757354736328,599.9500122070312,257.4200439453125,286.95001220703125,13.930000305175781,56.529422760009766,85.46500396728516,85.38787078857422,108.8019027709961,59.06604766845703,,201.3800048828125,74.08999633789062,59.66359329223633,38.63999938964844,144.80819702148438,89.59407043457031,255.49000549316406,75.81999969482422,73.28459167480469,36.006656646728516,120.24834442138672,34.2738037109375,242.71742248535156,40.560001373291016,90.97000122070312,108.2699966430664,,51.796077728271484,72.19000244140625
2018-03-06 00:00:00-05:00,69.64447021484375,204.69151306152344,107.21671295166016,85.49987030029297,42.328155517578125,206.60430908203125,54.411598205566406,84.11153411865234,142.1666717529297,156.45538330078125,26.221521377563477,27.40999984741211,151.0387420654297,168.72000122070312,214.5670166015625,67.75021362304688,333.4800109863281,52.00208282470703,60.866851806640625,181.8865509033203,77.86573791503906,55.60899353027344,95.1081771850586,192.87802124023438,143.03482055664062,64.78395080566406,,100.66000366210938,190.58999633789062,45.95000076293945,86.08113098144531,50.51499938964844,90.26200866699219,605.2899780273438,259.8175048828125,285.9800109863281,14.960000038146973,56.14399719238281,87.56121826171875,87.81635284423828,108.76506805419922,60.040077209472656,,205.32000732421875,73.98999786376953,59.806392669677734,38.40999984741211,143.751220703125,90.68254852294922,255.97000122070312,78.94999694824219,74.3664779663086,37.47153854370117,121.31634521484375,35.07815170288086,246.40890502929688,41.38999938964844,91.08999633789062,111.31999969482422,,51.78823471069336,72.05999755859375
2018-03-07 00:00:00-05:00,69.8700180053711,205.67800903320312,107.90239715576172,85.61927795410156,42.46066665649414,208.61021423339844,54.77804183959961,86.75320434570312,143.48666381835938,154.13754272460938,26.258068084716797,27.59000015258789,151.28005981445312,170.1699981689453,213.74661254882812,68.35687255859375,334.4100036621094,52.50248336791992,61.380985260009766,181.99899291992188,78.10454559326172,55.49392318725586,95.40953063964844,194.78050231933594,143.58358764648438,66.29630279541016,,101.93000030517578,194.4199981689453,45.92333221435547,86.89920806884766,50.85499954223633,90.70310974121094,611.5399780273438,259.9886779785156,284.5400085449219,15.210000038146973,56.24034118652344,87.19464111328125,87.08194732666016,111.44529724121094,61.49611282348633,,207.5,74.75,59.81533432006836,38.63999938964844,142.69419860839844,90.87411499023438,262.8999938964844,80.62000274658203,75.73361206054688,36.83011245727539,122.53001403808594,34.95701217651367,249.63531494140625,40.95000076293945,91.69999694824219,111.13999938964844,,52.65098190307617,72.19000244140625
2018-03-08 00:00:00-05:00,71.17827606201172,204.05267333984375,110.42768096923828,87.32837677001953,42.68673324584961,208.15789794921875,55.29640579223633,87.4329833984375,144.1199951171875,153.83343505859375,26.67462921142578,27.850000381469727,151.6142120361328,171.8800048828125,211.6008758544922,69.26681518554688,340.7799987792969,53.018768310546875,61.44239044189453,161.1522979736328,78.84968566894531,56.19264221191406,96.3889389038086,199.32102966308594,145.693603515625,66.43898010253906,,103.25,197.4499969482422,46.08333206176758,87.48098754882812,50.13999938964844,91.6040267944336,606.8800048828125,256.402099609375,284.69000244140625,15.050000190734863,56.54547882080078,87.84322357177734,87.79676818847656,110.71765899658203,62.08303451538086,,208.9600067138672,74.75,60.52933120727539,38.65999984741211,143.8177947998047,91.11793518066406,268.17999267578125,79.66000366210938,75.93033599853516,36.41405487060547,123.56889343261719,34.872222900390625,253.2783660888672,42.04999923706055,92.41999816894531,111.91999816894531,,52.65098190307617,72.5999984741211
2018-03-09 00:00:00-05:00,71.82791137695312,204.6883087158203,111.88269805908203,89.030029296875,42.982948303222656,214.24432373046875,56.84259796142578,89.26578521728516,146.82000732421875,157.0718231201172,26.871946334838867,28.540000915527344,154.45436096191406,176.25999450683594,215.3096160888672,70.058837890625,341.70001220703125,53.94810104370117,61.94116973876953,162.4643096923828,80.74117279052734,56.94065856933594,97.84867858886719,201.7117462158203,147.4061737060547,67.65650177001953,,105.5999984741211,203.1699981689453,46.439998626708984,89.98981475830078,51.33000183105469,93.54667663574219,616.0,259.237060546875,286.1000061035156,15.032500267028809,57.139686584472656,89.48822021484375,90.12732696533203,111.31631469726562,62.794822692871094,,212.6999969482422,75.48999786376953,61.48429870605469,39.56999969482422,146.2729949951172,93.16425323486328,271.739990234375,80.33000183105469,77.91710662841797,36.84744644165039,122.97661590576172,35.458499908447266,260.8841552734375,42.93000030517578,94.2300033569336,114.81999969482422,,53.670589447021484,72.45999908447266
2018-03-12 00:00:00-04:00,71.31362915039062,202.2729949951172,110.90434265136719,88.29116821289062,43.15446472167969,213.8510284423828,56.860477447509766,88.97320556640625,146.31666564941406,155.59239196777344,26.755016326904297,28.540000915527344,155.8280487060547,177.1300048828125,212.59048461914062,70.1852035522461,344.54998779296875,53.57477569580078,62.20206069946289,156.79454040527344,80.6360855102539,56.72694778442383,97.52848052978516,201.15867614746094,149.30799865722656,67.25698852539062,,105.93000030517578,204.35000610351562,46.68000030517578,91.1623764038086,50.150001525878906,93.41529846191406,615.9099731445312,255.15589904785156,279.8999938964844,16.022499084472656,58.1032600402832,90.09922790527344,90.09791564941406,108.92163848876953,60.17742919921875,,212.8699951171875,75.80999755859375,61.13620376586914,38.93000030517578,146.15647888183594,91.953857421875,275.6099853515625,83.1500015258789,77.48436737060547,37.08148193359375,122.60767364501953,35.5384635925293,258.09375,43.4900016784668,94.44999694824219,115.19999694824219,,53.2156867980957,72.26000213623047
2018-03-13 00:00:00-04:00,71.41287994384766,206.0593719482422,112.34258270263672,89.37332916259766,43.1622428894043,211.52066040039062,56.4850959777832,88.4569320678711,146.74000549316406,155.96218872070312,26.857328414916992,28.43000030517578,155.1040802001953,174.9600067138672,212.9234619140625,70.32846069335938,337.75,52.96316909790039,62.70851516723633,154.05807495117188,80.80803680419922,56.10222244262695,96.60556030273438,199.686767578125,149.20391845703125,67.22844696044922,,105.68000030517578,204.52999877929688,46.94333267211914,91.44416809082031,50.834999084472656,92.8052749633789,612.0,256.83984375,283.239990234375,16.227500915527344,58.030975341796875,89.31902313232422,90.15670013427734,108.60848999023438,59.15596008300781,,212.1300048828125,76.13999938964844,60.77029800415039,38.779998779296875,145.35748291015625,91.42269897460938,269.7099914550781,84.73999786376953,76.79585266113281,36.70875930786133,120.28717041015625,35.50696563720703,259.0335693359375,42.47999954223633,94.62999725341797,114.19000244140625,,53.36470413208008,70.19000244140625
